Dataset,algorithm,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_cor_attr,nr_inst,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,sil,dbs,clusters
wine.csv,MiniBatchKMeans,0.0714993106008743,0.0477678894321621,2.3173058075119184,0.0088281094430882,0.0730337078651685,65.625,6.62579277849095,0.3049574813503491,0.1908464857899189,0.013026109355606,0.0096247024925865,0.0415469525357282,0.0596970378952585,13.692307692307692,0.2947750789630338,0.0768902099385457,-0.0602757289264906,0.8985753453755327,0.2064337461838548,0.0507078913734989,1.0,8.479468414379335e-17,0.4084913360554177,0.0787607267091763,0.3986547102658306,0.1065974068101048,0.0,0.0,13,0.1794871794871795,178,0.2,0.0160996964954012,1.0,8.479468414379335e-17,0.2014419574086752,0.0323846340931486,0.3442888859609403,0.4654434849924632,0.0061967572040432,0.0055092995276954,0.0730337078651685,0.0561797752808988,0.7692307692307693,0.3980334093037068,0.0932308432853829,0.32,0.0460885233932825,0.0415469525357282,0.0130033835578002,0.9366990324867392,0.1005866967809446,0.28,1.42,3
wine.csv,KMedoids,0.0714993106008743,0.0477678894321621,2.3173058075119184,0.0088281094430882,0.0730337078651685,65.625,6.62579277849095,0.3049574813503491,0.1908464857899189,0.013026109355606,0.0096247024925865,0.0415469525357282,0.0596970378952585,13.692307692307692,0.2947750789630338,0.0768902099385457,-0.0602757289264906,0.8985753453755327,0.2064337461838548,0.0507078913734989,1.0,8.479468414379335e-17,0.4084913360554177,0.0787607267091763,0.3986547102658306,0.1065974068101048,0.0,0.0,13,0.1794871794871795,178,0.2,0.0160996964954012,1.0,8.479468414379335e-17,0.2014419574086752,0.0323846340931486,0.3442888859609403,0.4654434849924632,0.0061967572040432,0.0055092995276954,0.0730337078651685,0.0561797752808988,0.7692307692307693,0.3980334093037068,0.0932308432853829,0.32,0.0460885233932825,0.0415469525357282,0.0130033835578002,0.9366990324867392,0.1005866967809446,0.09,1.94,3
wine.csv,KMedoids,0.0714993106008743,0.0477678894321621,2.3173058075119184,0.0088281094430882,0.0730337078651685,65.625,6.62579277849095,0.3049574813503491,0.1908464857899189,0.013026109355606,0.0096247024925865,0.0415469525357282,0.0596970378952585,13.692307692307692,0.2947750789630338,0.0768902099385457,-0.0602757289264906,0.8985753453755327,0.2064337461838548,0.0507078913734989,1.0,8.479468414379335e-17,0.4084913360554177,0.0787607267091763,0.3986547102658306,0.1065974068101048,0.0,0.0,13,0.1794871794871795,178,0.2,0.0160996964954012,1.0,8.479468414379335e-17,0.2014419574086752,0.0323846340931486,0.3442888859609403,0.4654434849924632,0.0061967572040432,0.0055092995276954,0.0730337078651685,0.0561797752808988,0.7692307692307693,0.3980334093037068,0.0932308432853829,0.32,0.0460885233932825,0.0415469525357282,0.0130033835578002,0.9366990324867392,0.1005866967809446,0.15,1.96,3
wine.csv,KMedoids,0.0714993106008743,0.0477678894321621,2.3173058075119184,0.0088281094430882,0.0730337078651685,65.625,6.62579277849095,0.3049574813503491,0.1908464857899189,0.013026109355606,0.0096247024925865,0.0415469525357282,0.0596970378952585,13.692307692307692,0.2947750789630338,0.0768902099385457,-0.0602757289264906,0.8985753453755327,0.2064337461838548,0.0507078913734989,1.0,8.479468414379335e-17,0.4084913360554177,0.0787607267091763,0.3986547102658306,0.1065974068101048,0.0,0.0,13,0.1794871794871795,178,0.2,0.0160996964954012,1.0,8.479468414379335e-17,0.2014419574086752,0.0323846340931486,0.3442888859609403,0.4654434849924632,0.0061967572040432,0.0055092995276954,0.0730337078651685,0.0561797752808988,0.7692307692307693,0.3980334093037068,0.0932308432853829,0.32,0.0460885233932825,0.0415469525357282,0.0130033835578002,0.9366990324867392,0.1005866967809446,0.09,1.94,3
wine.csv,MiniBatchKMeans,0.0714993106008743,0.0477678894321621,2.3173058075119184,0.0088281094430882,0.0730337078651685,65.625,6.62579277849095,0.3049574813503491,0.1908464857899189,0.013026109355606,0.0096247024925865,0.0415469525357282,0.0596970378952585,13.692307692307692,0.2947750789630338,0.0768902099385457,-0.0602757289264906,0.8985753453755327,0.2064337461838548,0.0507078913734989,1.0,8.479468414379335e-17,0.4084913360554177,0.0787607267091763,0.3986547102658306,0.1065974068101048,0.0,0.0,13,0.1794871794871795,178,0.2,0.0160996964954012,1.0,8.479468414379335e-17,0.2014419574086752,0.0323846340931486,0.3442888859609403,0.4654434849924632,0.0061967572040432,0.0055092995276954,0.0730337078651685,0.0561797752808988,0.7692307692307693,0.3980334093037068,0.0932308432853829,0.32,0.0460885233932825,0.0415469525357282,0.0130033835578002,0.9366990324867392,0.1005866967809446,0.18,1.64,3
thy.csv,AgglomerativeClustering,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.54,0.87,3
thy.csv,KMedoids,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.19,1.49,3
thy.csv,AgglomerativeClustering,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.59,0.66,3
thy.csv,AgglomerativeClustering,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.54,0.87,3
thy.csv,KMeans,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.3,0.89,3
thy.csv,KMedoids,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.1,1.4,3
thy.csv,MiniBatchKMeans,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.22,1.22,3
thy.csv,KMeans,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.58,0.7,3
thy.csv,KMeans,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.25,0.92,3
thy.csv,KMedoids,0.0947953168132331,0.0364695455696955,2.3136652199356607,0.0112159977562452,0.0232558139534883,104.46511627906976,5.970033568094321,0.4135896782185244,0.1546010651320453,0.0096285949663869,0.0051584904786659,0.0232801206975819,0.0257808033713199,43.0,0.1028695861358094,0.0724830950553622,13.952040120545837,14.353660544481734,0.0749558330862426,0.0521824235695954,1.0,1.6653345369377348e-16,0.2527623593688841,0.2153196848841635,0.228434147506251,0.2306227490033686,0.0,0.0,5,0.2,215,0.2,0.0215247184138214,1.0,1.6653345369377348e-16,0.1501819641673841,0.0301143308162513,2.623060216304431,2.3860586124037897,0.0119041484523453,0.0053430573435642,0.0232558139534883,0.0232558139534883,1.0,0.2308633307646246,0.230277819196264,0.32,0.0522174926279066,0.0232801206975819,0.009019728890261,0.3441861523084348,0.1774777801746644,0.19,1.49,3
yeast.csv,AgglomerativeClustering,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.14,1.42,10
yeast.csv,MiniBatchKMeans,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.19,1.42,10
yeast.csv,MiniBatchKMeans,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.2,1.64,10
yeast.csv,MiniBatchKMeans,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.14,2.16,10
yeast.csv,AgglomerativeClustering,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.13,1.43,10
yeast.csv,AgglomerativeClustering,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.18,1.24,10
yeast.csv,KMeans,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.25,1.63,10
yeast.csv,MiniBatchKMeans,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.14,1.45,10
yeast.csv,KMedoids,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.07,2.06,10
yeast.csv,KMedoids,0.0087209063756716,0.0107618368250956,2.4198349137722843,1.5239420058176465,0.0053908355795148,727.8477088948787,47.68606304118989,0.0892731351806598,0.1174591103817611,0.0014311036872566,0.0024856069325362,0.0137743556457287,0.010219940568664,185.5,0.0969802787970434,0.073231934400562,28.51784292565376,46.13597267869404,0.0660180825467947,0.0594827295831501,1.0,5.934391687221751e-17,0.3089137280232263,0.2261159936428233,0.2948920460015558,0.2351067004135271,0.0,0.0,8,0.0357142857142857,1484,0.123076923076923,0.1673653736668909,1.0,5.934391687221751e-17,0.1146334080779615,0.0269080423062452,2.906941484070358,4.660584050454406,0.1150993173930919,0.1911825299754148,0.0053908355795148,0.0053908355795148,1.0,0.2982731925694931,0.2324830946081077,0.2231543624161074,0.197728620846173,0.0137743556457287,0.0063562567980267,0.4044548786227526,0.1266109817619186,0.12,1.83,10
haberman.csv,AgglomerativeClustering,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.32,1.14,2
haberman.csv,AgglomerativeClustering,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.32,1.14,2
haberman.csv,MiniBatchKMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.38,1.02,2
haberman.csv,KMedoids,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.2,1.86,2
haberman.csv,KMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.33,1.13,2
